
RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	209	Helicobacter sp. Dog-4	0.0	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	1301	Streptococcus pneumoniae	1195.6	652.1	47.7	2094.8	1295.5	99.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	469	Acinetobacter junii	618.2	235.3
Bacteria	67575	Rheinheimera sp. F8	313.6	28.3
Bacteria	283	Comamonas aquatica	113.0	85.0
Bacteria	286	Pseudomonas mendocina	47.2	9.3
Bacteria	662	Vibrio cholerae	14.0	22.5
Bacteria	10	Cellvibrio sp. PSBB006	11.4	1.1
Bacteria	22	Shewanella putrefaciens	8.2	7.7
Bacteria	1751872	Lacimicrobium alkaliphilum	7.7	2.9
Bacteria	547	Enterobacter cloacae	4.4	1.2
Bacteria	570	Klebsiella pneumoniae	4.1	18.2
Bacteria	129577	Oceanimonas sp. GK1	3.5	0.2
Bacteria	53246	Pseudoalteromonas rubra	3.2	0.1
Bacteria	135575	Idiomarina loihiensis	3.2	0.1
Bacteria	44011	Ferrimonas balearica	3.0	0.1
Bacteria	226	Alteromonas macleodii	2.2	1.5
Bacteria	583	Proteus mirabilis	2.0	0.1
Bacteria	187492	Thalassolituus oleivorans	2.0	0.2
Bacteria	225143	Oceanisphaera profunda	1.8	0.2
Bacteria	642	Aeromonas hydrophila	1.6	7.4
Bacteria	581	Morganella morganii	1.5	1.3

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	469	Acinetobacter junii	49457.9	18502.3
Bacteria	283	Comamonas aquatica	21350.6	18199.3
Bacteria	67575	Rheinheimera sp. F8	9142.3	1923.2
Bacteria	286	Pseudomonas mendocina	5496.3	1300.0
Bacteria	662	Vibrio cholerae	837.0	566.7
Bacteria	22	Shewanella putrefaciens	424.5	414.8
Bacteria	57493	Kocuria palustris	389.7	199.9
Bacteria	1751872	Lacimicrobium alkaliphilum	337.7	266.9
Bacteria	590	Salmonella enterica	268.7	163.5
Bacteria	168470	Laribacter hongkongensis	196.2	37.0
Bacteria	53246	Pseudoalteromonas rubra	178.8	14.3
Bacteria	226	Alteromonas macleodii	153.9	85.5
Bacteria	135575	Idiomarina loihiensis	144.1	4.8
Bacteria	583	Proteus mirabilis	132.3	9.2
Bacteria	561	Escherichia coli	128.3	519.7
Bacteria	40323	Stenotrophomonas maltophilia	128.3	42.3
Bacteria	43947	Tolumonas auensis	109.8	4.2
Bacteria	201096	Alicycliphilus denitrificans	107.4	16.7
Bacteria	44011	Ferrimonas balearica	107.4	12.4
Bacteria	10	Cellvibrio sp. PSBB006	103.8	52.2

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	469	Acinetobacter junii	49457.9	18502.3	5.8	618.2	235.3	5.8
Bacteria	67575	Rheinheimera sp. F8	9142.3	1923.2	5.8	313.6	28.3	5.8
Bacteria	283	Comamonas aquatica	21350.6	18199.3	5.8	113.0	85.0	5.8
Bacteria	286	Pseudomonas mendocina	5496.3	1300.0	5.7	47.2	9.3	5.8
Bacteria	662	Vibrio cholerae	837.0	566.7	5.8	14.0	22.5	5.8
Bacteria	10	Cellvibrio sp. PSBB006	103.8	52.2	5.6	11.4	1.1	5.8
Bacteria	22	Shewanella putrefaciens	424.5	414.8	6.0	8.2	7.7	5.8
Bacteria	1751872	Lacimicrobium alkaliphilum	337.7	266.9	5.7	7.7	2.9	5.8
Bacteria	547	Enterobacter cloacae	93.4	73.9	5.2	4.4	1.2	0.7
Bacteria	570	Klebsiella pneumoniae	82.7	178.3	2.7	4.1	18.2	2.9
Bacteria	129577	Oceanimonas sp. GK1	85.3	5.5	5.6	3.5	0.2	5.8
Bacteria	53246	Pseudoalteromonas rubra	178.8	14.3	5.8	3.2	0.1	5.8
Bacteria	135575	Idiomarina loihiensis	144.1	4.8	5.8	3.2	0.1	5.8
Bacteria	44011	Ferrimonas balearica	107.4	12.4	5.8	3.0	0.1	5.8
Bacteria	226	Alteromonas macleodii	153.9	85.5	5.6	2.2	1.5	5.8
Bacteria	583	Proteus mirabilis	132.3	9.2	5.3	2.0	0.1	5.6
Bacteria	187492	Thalassolituus oleivorans	75.6	11.3	5.6	2.0	0.2	5.8
Bacteria	225143	Oceanisphaera profunda	99.8	6.8	5.8	1.8	0.2	5.8
Bacteria	642	Aeromonas hydrophila	94.1	76.5	1.1	1.6	7.4	1.7
Bacteria	581	Morganella morganii	37.5	63.5	6.0	1.5	1.3	1.9



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	191494	Conexibacter woesei	11.5	0.2
Bacteria	1578	Lactobacillus reuteri	8.4	1.1
Bacteria	1375	Aerococcus viridans	6.2	0.1
Bacteria	1706036	Gemmatirosa kalamazoonesis	5.7	0.2
Bacteria	1279	Staphylococcus haemolyticus	4.8	0.1
Bacteria	68287	Mesorhizobium loti	4.0	1.2
Bacteria	2005363	Auricoccus indicus	2.6	2.3
Bacteria	1763521	Paludisphaera borealis	2.0	0.1
Bacteria	118	Planctomyces sp. SH-PL62	1.4	0.3
Bacteria	469322	Steroidobacter denitrificans	1.4	0.1
Bacteria	-200049546	Flavobacteriaceae bacterium 3519-10	1.1	0.1
Viruses	10509	Human mastadenovirus C	0.9	0.2
Bacteria	2147	Acholeplasma laidlawii	0.7	0.3
Bacteria	2747	Carnobacterium maltaromaticum	0.6	0.3
Bacteria	64001	Nevskia ramosa	0.5	0.3
Bacteria	63132	Geitlerinema sp. PCC 7407	0.4	0.3
Bacteria	841	Roseburia hominis	0.4	0.1
Bacteria	1041	Erythrobacter atlanticus	0.3	0.1
Bacteria	2094023	Glaesserella parasuis	0.3	0.1
Bacteria	914	Nitrosomonas sp. AL212	0.3	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	83618	Pseudoxanthomonas suwonensis	73.4	41.6
Bacteria	68	Lysobacter enzymogenes	55.1	4.9
Bacteria	88138	Modestobacter marinus	45.4	7.6
Bacteria	379	Rhizobium sp. NT-26	12.3	4.5
Bacteria	357	Agrobacterium sp. RAC06	10.6	0.9
Bacteria	-200200667	Flammeovirgaceae bacterium 311	10.6	38.8
Bacteria	1578	Lactobacillus plantarum	9.3	6.2
Bacteria	216851	Faecalibacterium prausnitzii	8.3	5.9
Bacteria	1357	Lactococcus lactis	7.2	6.1
Bacteria	63132	Geitlerinema sp. PCC 7407	6.5	6.3
Bacteria	64	Herpetosiphon aurantiacus	5.6	5.9
Bacteria	-200186803	[Eubacterium] rectale	5.5	1.9
Bacteria	816	Bacteroides fragilis	4.6	1.5
Bacteria	1263	Ruminococcus sp. SR1/5	3.0	0.1
Bacteria	838	Prevotella ruminicola	2.7	2.4
Bacteria	42054	Chromohalobacter salexigens	2.5	0.2
Bacteria	33042	Coprococcus catus	2.4	1.8
Bacteria	841	Roseburia intestinalis	2.4	0.9
Bacteria	572511	[Ruminococcus] torques	2.4	1.0
Bacteria	1506553	Lachnoclostridium phocaeense	1.5	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	1578	Lactobacillus plantarum	9.3	6.2	1.5	8.4	1.1	5.8
Viruses	10509	Human mastadenovirus C	0.2	0.2	5.6	0.9	0.2	1.1
Bacteria	63132	Geitlerinema sp. PCC 7407	6.5	6.3	0.6	0.4	0.3	0.7
Bacteria	841	Roseburia intestinalis	2.4	0.9	3.6	0.4	0.1	0.9
Viruses	-200687329	Torque teno virus	0.1	0.0	3.0	0.1	0.2	5.8
Viruses	10912	Rotavirus A	0.0	0.0	0.0	0.1	0.1	1.4
Viruses	558016	Hyphantria cunea nucleopolyhedrovirus	0.0	0.0	2.8	0.0	0.0	0.0
Viruses	12109	Foot-and-mouth disease virus	0.0	0.0	5.1	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	561	Escherichia coli	93.7	240.1
Bacteria	590	Salmonella enterica	9.9	37.4
Bacteria	265	Paracoccus yeei	7.7	1.3
Bacteria	265976	Serinicoccus sp. JLT9	7.1	0.2
Bacteria	286	Pseudomonas alcaliphila	3.9	1.0
Bacteria	41275	Brevundimonas diminuta	3.5	1.2
Bacteria	352	Azotobacter vinelandii	3.5	0.3
Bacteria	13687	Sphingomonas koreensis	3.5	1.6
Bacteria	53457	Janibacter indicus	3.3	0.2
Bacteria	1827	Rhodococcus fascians	3.3	0.4
Bacteria	1298	Deinococcus soli Cha et al. 2016	2.7	0.2
Bacteria	68	Lysobacter enzymogenes	2.5	0.5
Bacteria	1060	Rhodobacter sphaeroides	2.2	0.1
Bacteria	378210	Methyloversatilis sp. RAC08	2.2	1.7
Bacteria	1097466	Defluviimonas alba	2.0	0.2
Bacteria	162289	Peptoniphilus sp. ING2-D1G	1.8	0.2
Bacteria	1041	Erythrobacter litoralis	1.8	3.2
Bacteria	12916	Acidovorax sp. KKS102	1.7	0.1
Bacteria	528	Ochrobactrum anthropi	1.7	0.6
Bacteria	1883	Streptomyces pactum	1.7	0.2

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	286	Pseudomonas alcaligenes	41.8	32.4
Bacteria	1835	Saccharopolyspora erythraea	24.5	14.3
Bacteria	352	Azotobacter vinelandii	7.5	5.7
Bacteria	2013	Nocardiopsis dassonvillei	7.1	1.0
Bacteria	1578	Lactobacillus jensenii	5.9	6.2
Viruses	333750	Alphapapillomavirus 4	5.4	3.1
Bacteria	2005363	Auricoccus indicus	4.1	3.7
Bacteria	57739	Vogesella sp. LIG4	2.3	0.3
Viruses	333922	Betapapillomavirus 1	0.9	0.9
Bacteria	909928	Negativicoccus massiliensis	0.8	0.1
Bacteria	762296	Methylovulum psychrotolerans	0.7	0.0
Viruses	-200151340	Human papillomavirus	0.3	0.2
Bacteria	170610	Halomicronema hongdechloris	0.3	0.3
Viruses	10509	Human mastadenovirus F	0.2	0.2
Viruses	40272	Human betaherpesvirus 6B	0.1	0.0
Bacteria	28196	Arcobacter sp. L	0.1	0.1
Bacteria	832	Fibrobacter succinogenes	0.1	0.0
Bacteria	-200069657	Hyphomonadaceae bacterium UKL13-1	0.1	0.2
Bacteria	1091	Chlorobium chlorochromatii	0.1	0.0
Bacteria	76023	Halothece sp. PCC 7418	0.1	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	286	Pseudomonas alcaligenes	41.8	32.4	0.8	3.9	1.0	1.5
Bacteria	352	Azotobacter vinelandii	7.5	5.7	2.7	3.5	0.3	5.2
Viruses	333750	Alphapapillomavirus 4	5.4	3.1	5.7	0.0	0.0	0.0
Viruses	333922	Betapapillomavirus 1	0.9	0.9	4.3	0.0	0.0	0.0
Viruses	-200151340	Human papillomavirus	0.3	0.2	4.0	0.0	0.0	0.0
Viruses	10509	Human mastadenovirus F	0.2	0.2	2.1	0.0	0.0	0.0
Viruses	40272	Human betaherpesvirus 6B	0.1	0.0	0.9	0.0	0.0	0.0
Viruses	10294	Human alphaherpesvirus 1	0.1	0.6	3.4	0.0	0.0	0.0
Viruses	12059	Enterovirus B	0.0	0.0	2.6	0.0	0.0	0.0
Viruses	-200011632	LNras*SN acutely transforming retrovirus	0.0	0.0	5.7	0.0	0.0	0.0
Viruses	325455	Human papillomavirus KC5	0.0	0.0	5.7	0.0	0.0	0.0
Viruses	558016	Spodoptera litura nucleopolyhedrovirus	0.0	0.0	0.9	0.0	0.0	0.0
Viruses	1891714	Macaca mulatta polyomavirus 1	0.0	0.0	5.7	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	590	Salmonella enterica	10.2	32.0
Bacteria	1578	Lactobacillus rhamnosus	3.2	3.2
Bacteria	1386	Bacillus oceanisediminis	3.2	0.1
Bacteria	13687	Sphingomonas koreensis	2.5	0.2
Bacteria	570	Klebsiella pneumoniae	2.4	5.2
Bacteria	46255	Weissella cibaria	1.3	1.0
Viruses	10509	Human mastadenovirus C	1.3	1.0
Bacteria	32008	Burkholderia cepacia	1.2	0.4
Bacteria	1678	Bifidobacterium animalis	1.1	0.1
Bacteria	572511	[Ruminococcus] torques	0.8	0.6
Bacteria	338	Xanthomonas campestris	0.6	0.4
Bacteria	838	Prevotella melaninogenica	0.6	0.1
Bacteria	482	Neisseria gonorrhoeae	0.4	0.1
Bacteria	165697	Sphingopyxis sp. 113P3	0.3	0.2
Bacteria	1330545	Lelliottia amnigena	0.2	0.2
Viruses	2003394	Bell pepper alphaendornavirus	0.2	0.2
Bacteria	332102	Fluviicola taffensis	0.2	0.1
Bacteria	1663	Arthrobacter sp. LS16	0.2	0.1
Bacteria	106589	Cupriavidus necator	0.2	0.2
Bacteria	1485	Clostridium butyricum	0.2	0.3

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	32008	Burkholderia cepacia	390.5	104.2
Bacteria	570	Klebsiella pneumoniae	68.8	27.6
Bacteria	1678	Bifidobacterium breve	58.4	37.4
Bacteria	83461	Corallococcus coralloides	16.1	16.7
Bacteria	106589	Cupriavidus necator	9.1	3.3
Bacteria	1578	Lactobacillus rhamnosus	6.7	2.7
Bacteria	85413	Bosea sp. PAMC 26642	5.6	3.1
Bacteria	1873	Micromonospora echinospora	5.3	2.2
Bacteria	914	Nitrosomonas ureae	5.2	4.3
Bacteria	195950	Tannerella forsythia	5.0	4.6
Bacteria	2005363	Auricoccus indicus	3.7	3.4
Bacteria	216851	Faecalibacterium prausnitzii	2.6	1.7
Bacteria	1961799	Lacunisphaera limnophila	2.4	2.7
Bacteria	1263	Ruminococcus bromii	2.2	0.0
Bacteria	157226	Jeotgalibacillus malaysiensis	1.7	1.8
Bacteria	120831	Dyadobacter fermentans	1.7	0.9
Bacteria	970	Selenomonas sputigena	1.0	0.3
Bacteria	32257	Kingella kingae	0.6	0.1
Bacteria	478070	Labrenzia sp. CP4	0.5	0.0
Bacteria	234	Brucella sp. 141012304	0.4	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	1578	Lactobacillus rhamnosus	6.7	2.7	1.3	3.2	3.2	5.6
Bacteria	570	Klebsiella pneumoniae	68.8	27.6	2.1	2.4	5.2	0.7
Viruses	10509	Human mastadenovirus C	0.0	0.0	0.0	1.3	1.0	2.2
Bacteria	32008	Burkholderia cepacia	390.5	104.2	5.7	1.2	0.4	4.6
Bacteria	1678	Bifidobacterium breve	58.4	37.4	4.8	1.1	0.1	5.8
Bacteria	106589	Cupriavidus necator	9.1	3.3	1.0	0.2	0.2	0.6
Viruses	2003394	Bell pepper alphaendornavirus	0.0	0.0	0.0	0.2	0.2	5.6
Bacteria	195950	Tannerella forsythia	5.0	4.6	2.9	0.1	0.1	0.8
Viruses	325455	Gammapapillomavirus 23	0.1	0.1	5.7	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	423349	Mucilaginibacter sp. PAMC 26640	28.0	0.2
Bacteria	37914	Dietzia timorensis	4.4	0.1
Bacteria	84567	Pedobacter heparinus	2.6	0.1
Bacteria	1386	Bacillus subtilis	0.7	0.8
Bacteria	662	Vibrio alginolyticus	0.4	0.6
Bacteria	713	Actinobacillus pleuropneumoniae	0.4	0.2
Viruses	12176	Clover yellow mosaic virus	0.2	0.2
Bacteria	1506553	[Clostridium] bolteae	0.2	0.1
Bacteria	2742	Marinobacter hydrocarbonoclasticus	0.2	0.2
Bacteria	375288	Parabacteroides merdae	0.1	0.4

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	1763	Mycobacterium sp. YC-RL4	708.4	23.7
Bacteria	233191	Caldilinea aerophila	557.3	948.7
Bacteria	48736	Ralstonia pickettii	268.9	146.2
Bacteria	475	Moraxella osloensis	190.6	44.9
Bacteria	40323	Stenotrophomonas maltophilia	174.6	103.9
Bacteria	171436	Tistrella mobilis	158.6	161.2
Bacteria	294702	Proteiniphilum saccharofermentans	146.0	41.3
Bacteria	469	Acinetobacter johnsonii	144.6	26.0
Bacteria	-200000543	Plautia stali symbiont	140.7	3.7
Bacteria	73918	Thermaerobacter marianensis	132.4	25.5
Bacteria	1822464	Paraburkholderia fungorum	127.4	29.8
Bacteria	1386	Bacillus cereus	113.2	25.8
Bacteria	150247	Anoxybacillus gonensis	112.2	1.0
Bacteria	83618	Pseudoxanthomonas suwonensis	92.3	31.1
Bacteria	1279	Staphylococcus epidermidis	89.0	23.1
Bacteria	13687	Sphingomonas melonis	72.8	13.7
Bacteria	33057	Thauera humireducens	65.8	8.2
Bacteria	374	Bradyrhizobium diazoefficiens	60.3	3.0
Bacteria	41275	Brevundimonas sp. GW460-12-10-14-LB2	49.2	3.6
Bacteria	65551	Meiothermus silvanus	47.0	38.5

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	423349	Mucilaginibacter sp. PAMC 26640	8.0	2.0	5.7	28.0	0.2	5.8
Bacteria	84567	Pedobacter heparinus	1.9	1.0	3.9	2.6	0.1	5.2
Bacteria	1386	Bacillus cereus	113.2	25.8	2.3	0.7	0.8	0.7
Viruses	12176	Clover yellow mosaic virus	0.0	0.0	0.0	0.2	0.2	4.4
Bacteria	375288	Parabacteroides distasonis	3.0	0.2	1.2	0.1	0.4	1.4
Viruses	10509	Human mastadenovirus F	0.3	0.3	3.9	0.0	0.0	0.0
Viruses	325455	Gammapapillomavirus 1	0.1	0.0	2.8	0.0	0.0	0.0
Viruses	10358	Human betaherpesvirus 5	0.1	0.1	0.6	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	1912216	Cutibacterium acnes	242.1	215.7
Bacteria	1386	Bacillus cereus	45.5	33.7
Bacteria	1279	Staphylococcus epidermidis	11.2	2.1
Bacteria	497	Psychrobacter sp. AntiMn-1	0.4	0.1
Bacteria	1573	Clavibacter michiganensis	0.1	0.1
Bacteria	1988031	Candidatus Promineofilum breve	0.1	0.1
Bacteria	75984	Mannheimia haemolytica	0.1	0.2

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	1578	Lactobacillus dextrinicus	0.0	0.0
Bacteria	32	Myxococcus macrosporus	0.0	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Viruses	11019	Chikungunya virus	186.6	66.0
Bacteria	13687	Sphingomonas taxi	8.8	1.7
Bacteria	332248	Truepera radiovictrix	8.0	0.5
Bacteria	1301	Streptococcus mitis	4.3	0.3
Bacteria	1279	Staphylococcus pasteuri	2.3	0.1
Bacteria	270	Thermus scotoductus	0.7	0.3
Bacteria	13134	Magnetospirillum gryphiswaldense	0.7	13.4
Bacteria	1434011	Komagataeibacter xylinus	0.2	0.4
Bacteria	165697	Sphingopyxis sp. 113P3	0.2	0.1
Bacteria	1612157	Pararhodospirillum photometricum	0.2	10.9
Bacteria	838	Prevotella enoeca	0.2	0.1
Bacteria	2060	Tsukamurella tyrosinosolvens	0.1	0.1
Viruses	40121	Primate erythroparvovirus 1	0.1	0.1
Bacteria	194	Campylobacter jejuni	0.1	0.1
Bacteria	445	Legionella oakridgensis	0.1	0.2
Bacteria	2742	Marinobacter sp. LQ44	0.1	0.1
Bacteria	83551	Parachlamydia acanthamoebae	0.1	0.3
Bacteria	2132	Spiroplasma kunkelii	0.1	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	33877	Agromyces ramosus	0.0	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Viruses	11019	Chikungunya virus	0.0	0.0	0.0	186.6	66.0	99.0
Viruses	40121	Primate erythroparvovirus 1	0.0	0.0	0.0	0.1	0.1	100.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Viruses	-200687329	Torque teno virus	14.9	12.5
Viruses	687331	Torque teno virus 16	1.8	2.4
Bacteria	642	Aeromonas hydrophila	1.4	0.1
Viruses	10358	Human betaherpesvirus 5	0.5	0.4
Bacteria	165695	Sphingobium yanoikuyae	0.1	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Viruses	10358	Human betaherpesvirus 5	1.1	1.2
Viruses	-200687329	Torque teno virus	0.1	0.1
Viruses	687331	Torque teno virus 16	0.0	0.1
Viruses	687332	Torque teno mini virus 5	0.0	0.0
Bacteria	196013	Caldimonas manganoxidans	0.0	0.0
Bacteria	1827	Rhodococcus sp. YIM 100710	0.0	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Viruses	-200687329	Torque teno virus	0.1	0.1	2.5	14.9	12.5	99.0
Viruses	687331	Torque teno virus 16	0.0	0.1	100.0	1.8	2.4	100.0
Viruses	10358	Human betaherpesvirus 5	1.1	1.2	12.2	0.5	0.4	75.7
Viruses	687332	Torque teno mini virus 5	0.0	0.0	100.0	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	1301	Streptococcus pneumoniae	503.9	297.8
Bacteria	32207	Rothia mucilaginosa	9.8	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	1301	Streptococcus pneumoniae	709.6	445.2
Bacteria	2093	Mycoplasma hominis	0.0	0.0
Bacteria	1578	Lactobacillus dextrinicus	0.0	0.0
Bacteria	1370	Marinococcus sp. VKMM023	0.0	0.0
Bacteria	1370	Marinococcus sp. HL10	0.0	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	1301	Streptococcus pneumoniae	709.6	445.2	28.1	503.9	297.8	99.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Viruses	-200687329	Torque teno virus	133.4	77.8
Bacteria	1301	Streptococcus pneumoniae	4.2	2.5
Viruses	687331	Torque teno virus 12	3.0	1.7
Viruses	687332	TTV-like mini virus	1.2	0.4

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Viruses	-200687329	Torque teno virus	1.5	1.4
Viruses	10375	Human gammaherpesvirus 4	0.2	0.2
Viruses	687331	Torque teno virus 24	0.0	0.1
Viruses	687331	Torque teno virus 7	0.0	0.0
Viruses	687332	TTV-like mini virus	0.0	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Viruses	-200687329	Torque teno virus	1.5	1.4	34.8	133.4	77.8	99.0
Viruses	687331	Torque teno virus 12	0.0	0.1	100.0	3.0	1.7	100.0
Viruses	687332	TTV-like mini virus	0.0	0.0	100.0	1.2	0.4	99.0
Viruses	10375	Human gammaherpesvirus 4	0.2	0.2	3.3	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	1301	Streptococcus pneumoniae	7.9	5.3
Viruses	-200687329	Torque teno virus	0.4	0.2

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	1301	Streptococcus pneumoniae	51.0	33.5

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	1301	Streptococcus pneumoniae	51.0	33.5	1.5	7.9	5.3	10.7
Viruses	-200687329	0	0.0	0.0	0.0	0.4	0.2	15.9



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	1301	Streptococcus pneumoniae	141.0	126.1
Bacteria	32207	Rothia aeria	3.3	0.1
Bacteria	1578	Lactobacillus crispatus	2.9	3.0
Bacteria	59732	Chryseobacterium indologenes	1.8	0.1
Bacteria	16	Methylophilus sp. TWE2	1.4	0.1
Bacteria	237	Flavobacterium indicum	1.3	0.2
Bacteria	28065	Rhodoferax koreense	1.2	0.1
Bacteria	29404	Microlunatus phosphovorus	0.8	0.6
Bacteria	958	Bdellovibrio bacteriovorus	0.8	0.3
Bacteria	35838	Holophaga foetida	0.5	0.1
Viruses	12234	Tobacco mild green mosaic virus	0.4	0.3
Bacteria	72763	Tessaracoccus flavus	0.4	0.2
Bacteria	1778653	Sulfuriferula sp. AH1	0.2	1.2
Bacteria	-200080864	Comamonadaceae bacterium A1	0.2	1.0
Bacteria	543311	Parvimonas micra	0.1	0.3
Bacteria	194	Campylobacter concisus	0.1	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	1301	Streptococcus pneumoniae	223.2	127.6
Bacteria	57739	Vogesella sp. LIG4	7.5	1.1
Bacteria	683756	Kinneretia asaccharophila	0.1	0.0
Viruses	687332	TTV-like mini virus	0.0	0.0
Bacteria	1370	Marinococcus sp. HL10	0.0	0.0
Bacteria	-200118968	Coxiella-like endosymbiont	0.0	0.0
Bacteria	196013	Caldimonas manganoxidans	0.0	0.1

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	1301	Streptococcus pneumoniae	223.2	127.6	8.4	141.0	126.1	99.0
Viruses	12234	Tobacco mild green mosaic virus	0.0	0.0	0.0	0.4	0.3	100.0
Viruses	687332	TTV-like mini virus	0.0	0.0	100.0	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	469	Acinetobacter johnsonii	15.4	1.1
Bacteria	1716	Corynebacterium ureicelerivorans	13.5	0.5
Bacteria	48736	Ralstonia mannitolilytica	7.4	3.8
Bacteria	57499	Kytococcus sedentarius	2.8	1.2
Bacteria	482	Neisseria meningitidis	1.4	1.6
Bacteria	332248	Truepera radiovictrix	1.1	0.3
Bacteria	528	Ochrobactrum anthropi	0.9	0.1
Viruses	10509	Human mastadenovirus C	0.8	0.3
Bacteria	1678	Bifidobacterium pseudolongum	0.7	0.1
Bacteria	2747	Carnobacterium maltaromaticum	0.3	0.7
Bacteria	841	Roseburia intestinalis	0.2	0.1
Viruses	39749	Sclerotinia sclerotiorum hypovirus 2	0.1	0.1
Bacteria	79603	Denitrobacterium detoxificans	0.1	0.1
Bacteria	2735	Verrucomicrobium spinosum	0.1	0.2

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	286	Pseudomonas putida	105.8	46.1
Bacteria	724	Haemophilus influenzae	48.2	17.5
Bacteria	1578	Lactobacillus rhamnosus	10.1	4.5
